# 1PE pulse empirical shape
3.8416E-08	1.98451E-06		
3.8431E-08	2.00281E-06		
3.8446E-08	2.01621E-06		
3.8462E-08	2.02471E-06		
3.8477E-08	2.02831E-06		
3.8492E-08	2.02711E-06		
3.8507E-08	2.02101E-06		
3.8603E-08	2.02101E-06		
3.8701E-08	2.02101E-06		
3.8801E-08	2.08061E-06		
3.8900E-08	2.08061E-06		
3.9000E-08	2.14021E-06		
3.9101E-08	2.14021E-06		
3.9200E-08	2.14021E-06		
3.9235E-08	2.14021E-06		
3.9301E-08	2.19981E-06		
3.9315E-08	2.19981E-06		
3.9330E-08	2.19981E-06		
3.9344E-08	2.19981E-06		
3.9358E-08	2.19981E-06		
3.9372E-08	2.19981E-06		
3.9387E-08	2.19981E-06		
3.9401E-08	2.19981E-06		
3.9500E-08	2.25941E-06		
3.9600E-08	2.25941E-06		
3.9700E-08	2.25941E-06		
3.9800E-08	2.25941E-06		
3.9901E-08	2.31911E-06		
4.0000E-08	2.31911E-06		
4.0101E-08	2.37871E-06		
4.0200E-08	2.37871E-06		
4.0300E-08	2.37871E-06		
4.0314E-08	2.37871E-06		
4.0329E-08	2.37871E-06		
4.0343E-08	2.37871E-06		
4.0358E-08	2.37871E-06		
4.0372E-08	2.37871E-06		
4.0387E-08	2.37871E-06		
4.0401E-08	2.37871E-06		
4.0501E-08	2.43831E-06		
4.0601E-08	2.43831E-06		
4.0630E-08	2.46141E-06		
4.0658E-08	2.47961E-06		
4.0687E-08	2.49301E-06		
4.0715E-08	2.50151E-06		
4.0744E-08	2.50521E-06		
4.0772E-08	2.50401E-06		
4.0801E-08	2.49791E-06		
4.0815E-08	2.49791E-06		
4.0830E-08	2.49791E-06		
4.0844E-08	2.49791E-06		
4.0858E-08	2.49791E-06		
4.0872E-08	2.49791E-06		
4.0887E-08	2.49791E-06		
4.0901E-08	2.49791E-06		
4.1001E-08	2.49791E-06		
4.1101E-08	2.55751E-06		
4.1200E-08	2.55751E-06		
4.1301E-08	2.55751E-06		
4.1315E-08	2.58061E-06		
4.1330E-08	2.59881E-06		
4.1344E-08	2.61221E-06		
4.1358E-08	2.62071E-06		
4.1372E-08	2.62441E-06		
4.1387E-08	2.62321E-06		
4.1401E-08	2.61711E-06		
4.1416E-08	2.61711E-06		
4.1431E-08	2.61711E-06		
4.1446E-08	2.61711E-06		
4.1462E-08	2.61711E-06		
4.1477E-08	2.61711E-06		
4.1492E-08	2.61711E-06		
4.1507E-08	2.61711E-06		
4.1600E-08	2.61711E-06		
4.1614E-08	2.61711E-06		
4.1629E-08	2.61711E-06		
4.1643E-08	2.61711E-06		
4.1658E-08	2.61711E-06		
4.1672E-08	2.61711E-06		
4.1687E-08	2.61711E-06		
4.1701E-08	2.61711E-06		
4.1801E-08	2.61711E-06		
4.1901E-08	2.61711E-06		
4.2003E-08	2.67671E-06		
4.2101E-08	2.67671E-06		
4.2201E-08	2.67671E-06		
4.2301E-08	2.73631E-06		
4.2401E-08	2.73631E-06		
4.2501E-08	2.73631E-06		
4.2600E-08	2.73631E-06		
4.2615E-08	2.73631E-06		
4.2629E-08	2.73631E-06		
4.2644E-08	2.73631E-06		
4.2659E-08	2.73631E-06		
4.2674E-08	2.73631E-06		
4.2688E-08	2.73631E-06		
4.2703E-08	2.73631E-06		
4.2801E-08	2.73631E-06		
4.2901E-08	2.73631E-06		
4.3000E-08	2.73631E-06		
4.3101E-08	2.73631E-06		
4.3200E-08	2.73631E-06		
4.3301E-08	2.73631E-06		
4.3401E-08	2.73631E-06		
4.3501E-08	2.73631E-06		
4.3601E-08	2.73631E-06		
4.3701E-08	2.73631E-06		
4.3801E-08	2.73631E-06		
4.3901E-08	2.73631E-06		
4.3915E-08	2.73631E-06		
4.3929E-08	2.73631E-06		
4.3943E-08	2.73631E-06		
4.3958E-08	2.73631E-06		
4.3972E-08	2.73631E-06		
4.3986E-08	2.73631E-06		
4.4000E-08	2.73631E-06		
4.4101E-08	2.73631E-06		
4.4200E-08	2.73631E-06		
4.4300E-08	2.73631E-06		
4.4403E-08	2.73631E-06		
4.4501E-08	2.73631E-06		
4.4600E-08	2.67671E-06		
4.4701E-08	2.67671E-06		
4.4800E-08	2.67671E-06		
4.4901E-08	2.61711E-06		
4.4920E-08	2.61711E-06		
4.4939E-08	2.61711E-06		
4.4958E-08	2.61711E-06		
4.4978E-08	2.61711E-06		
4.4997E-08	2.61711E-06		
4.5016E-08	2.61711E-06		
4.5035E-08	2.61711E-06		
4.5058E-08	2.61711E-06		
4.5081E-08	2.61711E-06		
4.5104E-08	2.61711E-06		
4.5126E-08	2.61711E-06		
4.5149E-08	2.61711E-06		
4.5172E-08	2.61711E-06		
4.5195E-08	2.61711E-06		
4.5200E-08	2.61711E-06		
4.5301E-08	2.61711E-06		
4.5400E-08	2.55751E-06		
4.5429E-08	2.56361E-06		
4.5457E-08	2.56481E-06		
4.5486E-08	2.56111E-06		
4.5514E-08	2.55261E-06		
4.5543E-08	2.53921E-06		
4.5571E-08	2.52101E-06		
4.5600E-08	2.49791E-06		
4.5614E-08	2.49791E-06		
4.5627E-08	2.49791E-06		
4.5641E-08	2.49791E-06		
4.5654E-08	2.49791E-06		
4.5668E-08	2.49791E-06		
4.5681E-08	2.49791E-06		
4.5695E-08	2.49791E-06		
4.5700E-08	2.49791E-06		
4.5800E-08	2.49791E-06		
4.5814E-08	2.50401E-06		
4.5829E-08	2.50521E-06		
4.5843E-08	2.50151E-06		
4.5857E-08	2.49301E-06		
4.5871E-08	2.47961E-06		
4.5886E-08	2.46141E-06		
4.5900E-08	2.43831E-06		
4.6000E-08	2.43831E-06		
4.6103E-08	2.37871E-06		
4.6200E-08	2.37871E-06		
4.6300E-08	2.31911E-06		
4.6400E-08	2.31911E-06		
4.6500E-08	2.25941E-06		
4.6514E-08	2.25941E-06		
4.6529E-08	2.25941E-06		
4.6543E-08	2.25941E-06		
4.6557E-08	2.25941E-06		
4.6571E-08	2.25941E-06		
4.6586E-08	2.25941E-06		
4.6600E-08	2.25941E-06		
4.6701E-08	2.19981E-06		
4.6800E-08	2.14021E-06		
4.6903E-08	2.14021E-06		
4.7000E-08	2.08061E-06		
4.7103E-08	2.02101E-06		
4.7107E-08	2.02101E-06		
4.7201E-08	2.02101E-06		
4.7301E-08	1.96141E-06		
4.7400E-08	1.90181E-06		
4.7501E-08	1.90181E-06		
4.7600E-08	1.84221E-06		
4.7703E-08	1.78261E-06		
4.7717E-08	1.78871E-06		
4.7731E-08	1.78991E-06		
4.7745E-08	1.78631E-06		
4.7759E-08	1.77771E-06		
4.7773E-08	1.76441E-06		
4.7787E-08	1.74611E-06		
4.7801E-08	1.72301E-06		
4.7901E-08	1.66341E-06		
4.8001E-08	1.66341E-06		
4.8015E-08	1.64641E-06		
4.8030E-08	1.62931E-06		
4.8044E-08	1.61231E-06		
4.8058E-08	1.59531E-06		
4.8072E-08	1.57831E-06		
4.8087E-08	1.56121E-06		
4.8101E-08	1.54421E-06		
4.8201E-08	1.54421E-06		
4.8300E-08	1.48461E-06		
4.8401E-08	1.42501E-06		
4.8415E-08	1.40191E-06		
4.8430E-08	1.38361E-06		
4.8444E-08	1.37021E-06		
4.8458E-08	1.36171E-06		
4.8472E-08	1.35811E-06		
4.8487E-08	1.35931E-06		
4.8501E-08	1.36541E-06		
4.8530E-08	1.34841E-06		
4.8559E-08	1.33131E-06		
4.8588E-08	1.31431E-06		
4.8616E-08	1.29731E-06		
4.8645E-08	1.28021E-06		
4.8674E-08	1.26321E-06		
4.8703E-08	1.24621E-06		
4.8801E-08	1.18661E-06		
4.8903E-08	1.12701E-06		
4.9000E-08	1.06741E-06		
4.9100E-08	1.00781E-06		
4.9201E-08	9.48111E-07		
4.9303E-08	8.28911E-07		
4.9401E-08	7.69311E-07		
4.9500E-08	7.09711E-07		
4.9607E-08	6.50111E-07		
4.9621E-08	6.27011E-07		
4.9636E-08	6.08811E-07		
4.9650E-08	5.95411E-07		
4.9664E-08	5.86911E-07		
4.9678E-08	5.83211E-07		
4.9693E-08	5.84411E-07		
4.9707E-08	5.90511E-07		
4.9800E-08	4.71311E-07		
4.9901E-08	4.11711E-07		
5.0000E-08	3.52111E-07		
5.0029E-08	3.35111E-07		
5.0058E-08	3.18011E-07		
5.0087E-08	3.01011E-07		
5.0116E-08	2.84011E-07		
5.0145E-08	2.67011E-07		
5.0174E-08	2.49911E-07		
5.0203E-08	2.32911E-07		
5.0301E-08	1.13711E-07		
5.0401E-08	5.41105E-08		
5.0501E-08	-5.48947E-09		
5.0601E-08	-1.24689E-07		
5.0701E-08	-1.84289E-07		
5.0800E-08	-2.43889E-07		
5.0901E-08	-3.63189E-07		
5.1000E-08	-4.82389E-07		
5.1101E-08	-5.41989E-07		
5.1200E-08	-6.01589E-07		
5.1300E-08	-7.20789E-07		
5.1400E-08	-8.39989E-07		
5.1429E-08	-8.56989E-07		
5.1457E-08	-8.74089E-07		
5.1486E-08	-8.91089E-07		
5.1514E-08	-9.08089E-07		
5.1543E-08	-9.25089E-07		
5.1571E-08	-9.42189E-07		
5.1600E-08	-9.59189E-07		
5.1707E-08	-1.07839E-06		
5.1800E-08	-1.19759E-06		
5.1900E-08	-1.25719E-06		
5.2000E-08	-1.37639E-06		
5.2101E-08	-1.43599E-06		
5.2124E-08	-1.47619E-06		
5.2148E-08	-1.51149E-06		
5.2171E-08	-1.54189E-06		
5.2195E-08	-1.56739E-06		
5.2218E-08	-1.58809E-06		
5.2242E-08	-1.60389E-06		
5.2265E-08	-1.61489E-06		
5.2284E-08	-1.62579E-06		
5.2304E-08	-1.64159E-06		
5.2323E-08	-1.66229E-06		
5.2343E-08	-1.68779E-06		
5.2362E-08	-1.71819E-06		
5.2382E-08	-1.75349E-06		
5.2401E-08	-1.79369E-06		
5.2507E-08	-1.85329E-06		
5.2603E-08	-1.97249E-06		
5.2701E-08	-2.03209E-06		
5.2801E-08	-2.15129E-06		
5.2829E-08	-2.18539E-06		
5.2858E-08	-2.21939E-06		
5.2886E-08	-2.25349E-06		
5.2915E-08	-2.28749E-06		
5.2943E-08	-2.32159E-06		
5.2972E-08	-2.35569E-06		
5.3000E-08	-2.38969E-06		
5.3015E-08	-2.38359E-06		
5.3029E-08	-2.38239E-06		
5.3044E-08	-2.38609E-06		
5.3059E-08	-2.39459E-06		
5.3074E-08	-2.40799E-06		
5.3088E-08	-2.42619E-06		
5.3103E-08	-2.44929E-06		
5.3200E-08	-2.56849E-06		
5.3301E-08	-2.68769E-06		
5.3401E-08	-2.74729E-06		
5.3416E-08	-2.79359E-06		
5.3431E-08	-2.83009E-06		
5.3446E-08	-2.85679E-06		
5.3462E-08	-2.87379E-06		
5.3477E-08	-2.88109E-06		
5.3492E-08	-2.87869E-06		
5.3507E-08	-2.86649E-06		
5.3601E-08	-2.98579E-06		
5.3707E-08	-3.10499E-06		
5.3801E-08	-3.22419E-06		
5.3813E-08	-3.21809E-06		
5.3825E-08	-3.21689E-06		
5.3837E-08	-3.22049E-06		
5.3849E-08	-3.22899E-06		
5.3861E-08	-3.24239E-06		
5.3873E-08	-3.26069E-06		
5.3885E-08	-3.28379E-06		
5.3902E-08	-3.30079E-06		
5.3918E-08	-3.31779E-06		
5.3935E-08	-3.33489E-06		
5.3951E-08	-3.35189E-06		
5.3968E-08	-3.36889E-06		
5.3984E-08	-3.38599E-06		
5.4001E-08	-3.40299E-06		
5.4015E-08	-3.41999E-06		
5.4030E-08	-3.43709E-06		
5.4044E-08	-3.45409E-06		
5.4058E-08	-3.47109E-06		
5.4072E-08	-3.48809E-06		
5.4087E-08	-3.50519E-06		
5.4101E-08	-3.52219E-06		
5.4112E-08	-3.54529E-06		
5.4122E-08	-3.56359E-06		
5.4133E-08	-3.57689E-06		
5.4143E-08	-3.58549E-06		
5.4154E-08	-3.58909E-06		
5.4164E-08	-3.58789E-06		
5.4175E-08	-3.58179E-06		
5.4200E-08	-3.58179E-06		
5.4301E-08	-3.70099E-06		
5.4400E-08	-3.82019E-06		
5.4500E-08	-3.93939E-06		
5.4600E-08	-4.05859E-06		
5.4700E-08	-4.11819E-06		
5.4800E-08	-4.23749E-06		
5.4900E-08	-4.35669E-06		
5.5000E-08	-4.41629E-06		
5.5101E-08	-4.53549E-06		
5.5200E-08	-4.65469E-06		
5.5215E-08	-4.67169E-06		
5.5229E-08	-4.68869E-06		
5.5244E-08	-4.70579E-06		
5.5259E-08	-4.72279E-06		
5.5274E-08	-4.73979E-06		
5.5288E-08	-4.75689E-06		
5.5303E-08	-4.77389E-06		
5.5400E-08	-4.89309E-06		
5.5501E-08	-5.01229E-06		
5.5600E-08	-5.07189E-06		
5.5701E-08	-5.19109E-06		
5.5801E-08	-5.31029E-06		
5.5816E-08	-5.32739E-06		
5.5831E-08	-5.34439E-06		
5.5846E-08	-5.36139E-06		
5.5862E-08	-5.37849E-06		
5.5877E-08	-5.39549E-06		
5.5892E-08	-5.41249E-06		
5.5907E-08	-5.42949E-06		
5.5920E-08	-5.45269E-06		
5.5934E-08	-5.47089E-06		
5.5947E-08	-5.48429E-06		
5.5961E-08	-5.49279E-06		
5.5974E-08	-5.49649E-06		
5.5988E-08	-5.49519E-06		
5.6001E-08	-5.48919E-06		
5.6101E-08	-5.60839E-06		
5.6201E-08	-5.72759E-06		
5.6300E-08	-5.84679E-06		
5.6400E-08	-5.96599E-06		
5.6414E-08	-5.95989E-06		
5.6429E-08	-5.95869E-06		
5.6443E-08	-5.96229E-06		
5.6457E-08	-5.97089E-06		
5.6471E-08	-5.98419E-06		
5.6486E-08	-6.00249E-06		
5.6500E-08	-6.02559E-06		
5.6601E-08	-6.14479E-06		
5.6707E-08	-6.26399E-06		
5.6800E-08	-6.32359E-06		
5.6907E-08	-6.44279E-06		
5.7001E-08	-6.56199E-06		
5.7017E-08	-6.57909E-06		
5.7034E-08	-6.59609E-06		
5.7050E-08	-6.61309E-06		
5.7066E-08	-6.63019E-06		
5.7082E-08	-6.64719E-06		
5.7099E-08	-6.66419E-06		
5.7115E-08	-6.68119E-06		
5.7203E-08	-6.80049E-06		
5.7231E-08	-6.81139E-06		
5.7259E-08	-6.82719E-06		
5.7287E-08	-6.84789E-06		
5.7316E-08	-6.87339E-06		
5.7344E-08	-6.90389E-06		
5.7372E-08	-6.93909E-06		
5.7400E-08	-6.97929E-06		
5.7415E-08	-6.99629E-06		
5.7431E-08	-7.01329E-06		
5.7446E-08	-7.03039E-06		
5.7461E-08	-7.04739E-06		
5.7476E-08	-7.06439E-06		
5.7492E-08	-7.08139E-06		
5.7507E-08	-7.09849E-06		
5.7600E-08	-7.15809E-06		
5.7615E-08	-7.20429E-06		
5.7631E-08	-7.24079E-06		
5.7646E-08	-7.26759E-06		
5.7661E-08	-7.28459E-06		
5.7676E-08	-7.29189E-06		
5.7692E-08	-7.28949E-06		
5.7707E-08	-7.27729E-06		
5.7800E-08	-7.39649E-06		
5.7901E-08	-7.51569E-06		
5.8000E-08	-7.57529E-06		
5.8101E-08	-7.69449E-06		
5.8115E-08	-7.71759E-06		
5.8129E-08	-7.73589E-06		
5.8143E-08	-7.74929E-06		
5.8158E-08	-7.75779E-06		
5.8172E-08	-7.76139E-06		
5.8186E-08	-7.76019E-06		
5.8200E-08	-7.75409E-06		
5.8219E-08	-7.80039E-06		
5.8239E-08	-7.83679E-06		
5.8258E-08	-7.86359E-06		
5.8277E-08	-7.88059E-06		
5.8296E-08	-7.88789E-06		
5.8316E-08	-7.88549E-06		
5.8335E-08	-7.87329E-06		
5.8400E-08	-7.99249E-06		
5.8501E-08	-8.05219E-06		
5.8600E-08	-8.17139E-06		
5.8701E-08	-8.23099E-06		
5.8800E-08	-8.35019E-06		
5.8901E-08	-8.46939E-06		
5.9000E-08	-8.52899E-06		
5.9100E-08	-8.58859E-06		
5.9203E-08	-8.70779E-06		
5.9231E-08	-8.74789E-06		
5.9260E-08	-8.78319E-06		
5.9288E-08	-8.81359E-06		
5.9316E-08	-8.83919E-06		
5.9344E-08	-8.85989E-06		
5.9373E-08	-8.87569E-06		
5.9401E-08	-8.88659E-06		
5.9429E-08	-8.89759E-06		
5.9458E-08	-8.91339E-06		
5.9486E-08	-8.93409E-06		
5.9515E-08	-8.95959E-06		
5.9543E-08	-8.98999E-06		
5.9572E-08	-9.02529E-06		
5.9600E-08	-9.06539E-06		
5.9701E-08	-9.12499E-06		
5.9800E-08	-9.24419E-06		
5.9901E-08	-9.30389E-06		
6.0001E-08	-9.42309E-06		
6.0029E-08	-9.44009E-06		
6.0058E-08	-9.45709E-06		
6.0086E-08	-9.47419E-06		
6.0115E-08	-9.49119E-06		
6.0143E-08	-9.50819E-06		
6.0172E-08	-9.52519E-06		
6.0200E-08	-9.54229E-06		
6.0300E-08	-9.66149E-06		
6.0400E-08	-9.72109E-06		
6.0501E-08	-9.78069E-06		
6.0516E-08	-9.79769E-06		
6.0530E-08	-9.81469E-06		
6.0545E-08	-9.83179E-06		
6.0559E-08	-9.84879E-06		
6.0574E-08	-9.86579E-06		
6.0588E-08	-9.88289E-06		
6.0603E-08	-9.89989E-06		
6.0700E-08	-9.89989E-06		
6.0800E-08	-1.00191E-05		
6.0829E-08	-1.00361E-05		
6.0857E-08	-1.00532E-05		
6.0886E-08	-1.00702E-05		
6.0914E-08	-1.00872E-05		
6.0943E-08	-1.01043E-05		
6.0971E-08	-1.01213E-05		
6.1000E-08	-1.01383E-05		
6.1100E-08	-1.01979E-05		
6.1201E-08	-1.02575E-05		
6.1303E-08	-1.03767E-05		
6.1400E-08	-1.03767E-05		
6.1429E-08	-1.04169E-05		
6.1457E-08	-1.04522E-05		
6.1486E-08	-1.04826E-05		
6.1514E-08	-1.05081E-05		
6.1543E-08	-1.05288E-05		
6.1571E-08	-1.05446E-05		
6.1600E-08	-1.05555E-05		
6.1701E-08	-1.06152E-05		
6.1803E-08	-1.06748E-05		
6.1903E-08	-1.07344E-05		
6.2000E-08	-1.0794E-05		
6.2103E-08	-1.08536E-05		
6.2200E-08	-1.08536E-05		
6.2212E-08	-1.08767E-05		
6.2224E-08	-1.08949E-05		
6.2236E-08	-1.09083E-05		
6.2249E-08	-1.09168E-05		
6.2261E-08	-1.09205E-05		
6.2273E-08	-1.09193E-05		
6.2285E-08	-1.09132E-05		
6.2301E-08	-1.09728E-05		
6.2315E-08	-1.09728E-05		
6.2329E-08	-1.09728E-05		
6.2343E-08	-1.09728E-05		
6.2358E-08	-1.09728E-05		
6.2372E-08	-1.09728E-05		
6.2386E-08	-1.09728E-05		
6.2400E-08	-1.09728E-05		
6.2501E-08	-1.10324E-05		
6.2600E-08	-1.1092E-05		
6.2703E-08	-1.1092E-05		
6.2800E-08	-1.11516E-05		
6.2875E-08	-1.12112E-05		
6.2901E-08	-1.12112E-05		
6.3000E-08	-1.12112E-05		
6.3029E-08	-1.12282E-05		
6.3057E-08	-1.12453E-05		
6.3086E-08	-1.12623E-05		
6.3114E-08	-1.12793E-05		
6.3143E-08	-1.12963E-05		
6.3171E-08	-1.13134E-05		
6.3200E-08	-1.13304E-05		
6.3303E-08	-1.13304E-05		
6.3400E-08	-1.139E-05		
6.3500E-08	-1.14496E-05		
6.3600E-08	-1.14496E-05		
6.3701E-08	-1.14496E-05		
6.3800E-08	-1.15092E-05		
6.3900E-08	-1.15688E-05		
6.4000E-08	-1.15688E-05		
6.4100E-08	-1.15688E-05		
6.4203E-08	-1.16284E-05		
6.4301E-08	-1.16284E-05		
6.4403E-08	-1.1688E-05		
6.4431E-08	-1.1688E-05		
6.4459E-08	-1.1688E-05		
6.4487E-08	-1.1688E-05		
6.4516E-08	-1.1688E-05		
6.4544E-08	-1.1688E-05		
6.4572E-08	-1.1688E-05		
6.4600E-08	-1.1688E-05		
6.4700E-08	-1.1688E-05		
6.4800E-08	-1.1688E-05		
6.4901E-08	-1.17476E-05		
6.5001E-08	-1.17476E-05		
6.5101E-08	-1.17476E-05		
6.5201E-08	-1.18072E-05		
6.5300E-08	-1.18072E-05		
6.5400E-08	-1.18072E-05		
6.5500E-08	-1.18072E-05		
6.5515E-08	-1.18072E-05		
6.5531E-08	-1.18072E-05		
6.5546E-08	-1.18072E-05		
6.5561E-08	-1.18072E-05		
6.5576E-08	-1.18072E-05		
6.5592E-08	-1.18072E-05		
6.5607E-08	-1.18072E-05		
6.5700E-08	-1.18072E-05		
6.5800E-08	-1.18072E-05		
6.5901E-08	-1.18072E-05		
6.6001E-08	-1.18072E-05		
6.6100E-08	-1.18072E-05		
6.6115E-08	-1.18072E-05		
6.6129E-08	-1.18072E-05		
6.6144E-08	-1.18072E-05		
6.6159E-08	-1.18072E-05		
6.6174E-08	-1.18072E-05		
6.6188E-08	-1.18072E-05		
6.6203E-08	-1.18072E-05		
6.6301E-08	-1.18072E-05		
6.6316E-08	-1.18072E-05		
6.6330E-08	-1.18072E-05		
6.6345E-08	-1.18072E-05		
6.6359E-08	-1.18072E-05		
6.6374E-08	-1.18072E-05		
6.6388E-08	-1.18072E-05		
6.6403E-08	-1.18072E-05		
6.6417E-08	-1.18133E-05		
6.6431E-08	-1.18145E-05		
6.6445E-08	-1.18109E-05		
6.6459E-08	-1.18024E-05		
6.6473E-08	-1.1789E-05		
6.6487E-08	-1.17708E-05		
6.6501E-08	-1.17476E-05		
6.6601E-08	-1.17476E-05		
6.6615E-08	-1.17476E-05		
6.6630E-08	-1.17476E-05		
6.6644E-08	-1.17476E-05		
6.6658E-08	-1.17476E-05		
6.6672E-08	-1.17476E-05		
6.6687E-08	-1.17476E-05		
6.6701E-08	-1.17476E-05		
6.6800E-08	-1.17476E-05		
6.6829E-08	-1.17245E-05		
6.6857E-08	-1.17063E-05		
6.6886E-08	-1.16929E-05		
6.6914E-08	-1.16844E-05		
6.6943E-08	-1.16807E-05		
6.6971E-08	-1.1682E-05		
6.7000E-08	-1.1688E-05		
6.7101E-08	-1.1688E-05		
6.7200E-08	-1.1688E-05		
6.7301E-08	-1.16284E-05		
6.7401E-08	-1.16284E-05		
6.7500E-08	-1.15688E-05		
6.7603E-08	-1.15688E-05		
6.7703E-08	-1.15688E-05		
6.7801E-08	-1.15092E-05		
6.7816E-08	-1.15153E-05		
6.7831E-08	-1.15165E-05		
6.7846E-08	-1.15129E-05		
6.7862E-08	-1.15044E-05		
6.7877E-08	-1.1491E-05		
6.7892E-08	-1.14727E-05		
6.7907E-08	-1.14496E-05		
6.8000E-08	-1.14496E-05		
6.8029E-08	-1.14557E-05		
6.8057E-08	-1.14569E-05		
6.8086E-08	-1.14533E-05		
6.8115E-08	-1.14448E-05		
6.8144E-08	-1.14314E-05		
6.8172E-08	-1.14131E-05		
6.8201E-08	-1.139E-05		
6.8216E-08	-1.13669E-05		
6.8230E-08	-1.13487E-05		
6.8245E-08	-1.13353E-05		
6.8259E-08	-1.13268E-05		
6.8274E-08	-1.13231E-05		
6.8288E-08	-1.13243E-05		
6.8303E-08	-1.13304E-05		
6.8317E-08	-1.13304E-05		
6.8331E-08	-1.13304E-05		
6.8345E-08	-1.13304E-05		
6.8359E-08	-1.13304E-05		
6.8373E-08	-1.13304E-05		
6.8387E-08	-1.13304E-05		
6.8401E-08	-1.13304E-05		
6.8416E-08	-1.13365E-05		
6.8430E-08	-1.13377E-05		
6.8445E-08	-1.13341E-05		
6.8459E-08	-1.13255E-05		
6.8474E-08	-1.13122E-05		
6.8488E-08	-1.12939E-05		
6.8503E-08	-1.12708E-05		
6.8603E-08	-1.12112E-05		
6.8701E-08	-1.12112E-05		
6.8730E-08	-1.11942E-05		
6.8759E-08	-1.11771E-05		
6.8788E-08	-1.11601E-05		
6.8816E-08	-1.11431E-05		
6.8845E-08	-1.11261E-05		
6.8874E-08	-1.1109E-05		
6.8903E-08	-1.1092E-05		
6.8917E-08	-1.1092E-05		
6.8932E-08	-1.1092E-05		
6.8946E-08	-1.1092E-05		
6.8960E-08	-1.1092E-05		
6.8974E-08	-1.1092E-05		
6.8989E-08	-1.1092E-05		
6.9003E-08	-1.1092E-05		
6.9043E-08	-1.10518E-05		
6.9084E-08	-1.10166E-05		
6.9124E-08	-1.09862E-05		
6.9164E-08	-1.09606E-05		
6.9204E-08	-1.09399E-05		
6.9245E-08	-1.09241E-05		
6.9285E-08	-1.09132E-05		
6.9301E-08	-1.09132E-05		
6.9400E-08	-1.08536E-05		
6.9501E-08	-1.08536E-05		
6.9515E-08	-1.08365E-05		
6.9530E-08	-1.08195E-05		
6.9544E-08	-1.08025E-05		
6.9558E-08	-1.07855E-05		
6.9572E-08	-1.07684E-05		
6.9587E-08	-1.07514E-05		
6.9601E-08	-1.07344E-05		
6.9616E-08	-1.07344E-05		
6.9631E-08	-1.07344E-05		
6.9646E-08	-1.07344E-05		
6.9662E-08	-1.07344E-05		
6.9677E-08	-1.07344E-05		
6.9692E-08	-1.07344E-05		
6.9707E-08	-1.07344E-05		
6.9800E-08	-1.06748E-05		
6.9901E-08	-1.06152E-05		
7.0001E-08	-1.05555E-05		
7.0103E-08	-1.04959E-05		
7.0201E-08	-1.04363E-05		
7.0303E-08	-1.03767E-05		
7.0400E-08	-1.03171E-05		
7.0415E-08	-1.0294E-05		
7.0431E-08	-1.02758E-05		
7.0446E-08	-1.02624E-05		
7.0461E-08	-1.02539E-05		
7.0476E-08	-1.02502E-05		
7.0492E-08	-1.02514E-05		
7.0507E-08	-1.02575E-05		
7.0520E-08	-1.02344E-05		
7.0534E-08	-1.02162E-05		
7.0547E-08	-1.02028E-05		
7.0561E-08	-1.01943E-05		
7.0574E-08	-1.01906E-05		
7.0588E-08	-1.01918E-05		
7.0601E-08	-1.01979E-05		
7.0614E-08	-1.01748E-05		
7.0628E-08	-1.01566E-05		
7.0641E-08	-1.01432E-05		
7.0655E-08	-1.01347E-05		
7.0668E-08	-1.0131E-05		
7.0682E-08	-1.01322E-05		
7.0695E-08	-1.01383E-05		
7.0745E-08	-1.00787E-05		
7.0803E-08	-1.00191E-05		
7.0817E-08	-1.00191E-05		
7.0832E-08	-1.00191E-05		
7.0846E-08	-1.00191E-05		
7.0860E-08	-1.00191E-05		
7.0874E-08	-1.00191E-05		
7.0889E-08	-1.00191E-05		
7.0903E-08	-1.00191E-05		
7.1001E-08	-9.89989E-06		
7.1030E-08	-9.88289E-06		
7.1060E-08	-9.86579E-06		
7.1089E-08	-9.84879E-06		
7.1119E-08	-9.83179E-06		
7.1148E-08	-9.81469E-06		
7.1178E-08	-9.79769E-06		
7.1207E-08	-9.78069E-06		
7.1301E-08	-9.72109E-06		
7.1316E-08	-9.69799E-06		
7.1330E-08	-9.67969E-06		
7.1345E-08	-9.66629E-06		
7.1359E-08	-9.65779E-06		
7.1374E-08	-9.65419E-06		
7.1388E-08	-9.65539E-06		
7.1403E-08	-9.66149E-06		
7.1503E-08	-9.54229E-06		
7.1600E-08	-9.48269E-06		
7.1701E-08	-9.42309E-06		
7.1800E-08	-9.30389E-06		
7.1903E-08	-9.24419E-06		
7.2000E-08	-9.18459E-06		
7.2029E-08	-9.14449E-06		
7.2057E-08	-9.10919E-06		
7.2086E-08	-9.07879E-06		
7.2114E-08	-9.05329E-06		
7.2143E-08	-9.03259E-06		
7.2171E-08	-9.01679E-06		
7.2200E-08	-9.00579E-06		
7.2301E-08	-8.94619E-06		
7.2400E-08	-8.82699E-06		
7.2415E-08	-8.83309E-06		
7.2429E-08	-8.83429E-06		
7.2444E-08	-8.83069E-06		
7.2459E-08	-8.82209E-06		
7.2474E-08	-8.80879E-06		
7.2488E-08	-8.79049E-06		
7.2503E-08	-8.76739E-06		
7.2601E-08	-8.70779E-06		
7.2701E-08	-8.58859E-06		
7.2800E-08	-8.52899E-06		
7.2901E-08	-8.46939E-06		
7.2915E-08	-8.42319E-06		
7.2929E-08	-8.38669E-06		
7.2943E-08	-8.35989E-06		
7.2958E-08	-8.34289E-06		
